iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
553,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55400,9677,1.605
554,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55500,9677,1.605
555,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55600,9677,1.605
556,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55700,9677,1.605
557,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55800,9677,1.605
558,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55900,9677,1.605
559,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56000,9677,1.605
560,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56100,9677,1.605
561,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56200,9677,1.605
562,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56300,9677,1.605
563,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56400,9677,1.605
564,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56500,9677,1.605
565,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56600,9677,1.605
566,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56700,9677,1.605
567,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56800,9677,1.605
568,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,56900,9677,1.605
569,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57000,9677,1.605
570,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57100,9677,1.605
571,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57200,9677,1.605
572,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57300,9677,1.605
573,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57400,9677,1.605
574,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57500,9677,1.605
575,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57600,9677,1.605
576,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57700,9677,1.605
577,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57800,9677,1.605
578,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,57900,9677,1.605
579,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58000,9677,1.605
580,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58100,9677,1.605
581,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58200,9677,1.605
582,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58300,9677,1.605
583,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58400,9677,1.605
584,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58500,9677,1.605
585,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58600,9677,1.605
586,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58700,9677,1.605
587,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58800,9677,1.605
588,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,58900,9677,1.605
589,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,59000,9677,1.605
590,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,59100,9677,1.605
591,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,59200,9677,1.605
592,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,59300,9677,1.605
593,2.412796E-4,1774578468516,307.12656,153.64285,100,3000.0,30.0,10.0,59400,59378,9.97
594,2.412796E-4,1774578468516,307.12656,153.64285,100,3000.0,30.0,10.0,59500,59378,9.97
